-0.0005114732775837183	-0.11108468472957611	-0.0009562848717905581	-0.08594679832458496	0.03993259742856026	0.10297921299934387	-0.015070047229528427	-0.011004106141626835	-0.04296950623393059	0.07657662779092789
0.07221995294094086	0.009368679486215115	0.07319148629903793	0.03826887160539627	-0.09904696047306061	0.020665518939495087	-0.09751007705926895	-0.09534092247486115	-0.0011167004704475403	0.09761181473731995
0.1015593633055687	0.08536136895418167	-0.07093406468629837	0.0500362329185009	-0.10743767023086548	0.10178055614233017	-0.08623665571212769	0.03735603392124176	-0.09771008789539337	0.0406230129301548
-0.01231520064175129	-0.037882909178733826	0.1059919148683548	0.02522941492497921	-0.022533223032951355	0.02841472439467907	0.05278882384300232	-0.04334717243909836	-0.03252760320901871	-0.02657848596572876
-0.09572506695985794	0.08698944747447968	0.10601160675287247	-0.0007238653488457203	0.10515521466732025	-0.09143856912851334	-0.023237785324454308	-0.08327730000019073	0.06892392784357071	-0.030560100451111794
0.09734471142292023	-0.05345907434821129	-0.10355629026889801	-0.004792456515133381	-0.06156999617815018	-0.01836804486811161	0.024757416918873787	0.07691319286823273	0.03835088387131691	0.045352376997470856
-0.09246143698692322	0.012486211024224758	0.06578508764505386	0.08644354343414307	-0.021661987528204918	0.0752350315451622	-0.056529708206653595	-0.0806555449962616	-0.0427539125084877	-0.02661491557955742
-0.03676224872469902	0.10568246990442276	-0.07320695370435715	0.043088898062705994	0.08262503892183304	-0.10568290948867798	-0.061103448271751404	0.07927504181861877	0.05055389180779457	-0.060635581612586975
-0.0996621698141098	0.04576173052191734	0.09140671789646149	-0.0467822439968586	0.08118658512830734	-0.1051459014415741	0.1013653576374054	-0.03163756802678108	0.05033235624432564	0.03632032498717308
0.08606243133544922	0.04907502233982086	-0.04663312807679176	-0.012714661657810211	-0.09984865039587021	0.0625450387597084	-0.023635229095816612	-0.004650131333619356	0.03915529325604439	-0.10438280552625656
-0.0925169289112091	-0.02187710627913475	0.08692666888237	-0.07796831429004669	-0.01951650157570839	-0.0952654629945755	-0.07940607517957687	0.04750901460647583	0.05570949614048004	-0.001894700457341969
0.07987737655639648	-0.0987292155623436	0.02379235066473484	-0.0564393550157547	-0.07159880548715591	0.09499965608119965	-0.06967569142580032	-0.04821730777621269	0.015204817987978458	-0.059723176062107086
0.09566633403301239	-0.04371997341513634	0.060246288776397705	0.019805317744612694	0.007904814556241035	-0.05556003749370575	-0.05975552275776863	-0.01197179313749075	-0.12194135785102844	0.06558872759342194
0.04614279419183731	-0.020097242668271065	-0.08392497897148132	0.10569832473993301	-0.07228758186101913	0.1003987118601799	-0.048717156052589417	0.00028271038900129497	0.07911181449890137	0.06196797639131546
-0.05557391420006752	0.021327896043658257	-0.045719802379608154	0.004578222054988146	0.024906562641263008	0.017456453293561935	-0.06779535859823227	-0.0937548279762268	-0.021027712151408195	-0.02776269055902958
0.029499558731913567	-0.0643199160695076	-0.0980200543999672	-0.05695992708206177	0.10877817869186401	0.1026901826262474	0.013781058602035046	-3.650435246527195e-05	0.03210931643843651	-0.01326195802539587
-0.016187801957130432	-0.09737303107976913	0.0885692909359932	-0.060494910925626755	0.024291761219501495	-0.07103154063224792	-0.09534057974815369	-0.03645571693778038	-0.08716070652008057	-0.05578489974141121
0.015539295971393585	-0.020067689940333366	0.082461878657341	-0.025532187893986702	0.022219382226467133	-0.0033832669723778963	-0.014437048695981503	0.005110743455588818	-0.018246345221996307	-0.020098483189940453
-0.01222608145326376	0.0206132959574461	0.08983804285526276	-0.08518073707818985	-0.037203188985586166	-0.0703803226351738	0.08550958335399628	-0.03407090902328491	0.03902701660990715	-0.09592849016189575
0.08776188641786575	0.08536402136087418	-0.07073119282722473	-0.07177358120679855	-0.013853111304342747	0.05444693937897682	0.04484611004590988	0.07153792679309845	0.06352363526821136	0.0024964220356196165
0.036995258182287216	-0.08073688298463821	0.08675294369459152	-0.10231485962867737	-0.09382842481136322	0.0680060163140297	0.009636620059609413	-0.10263258963823318	-0.0405823290348053	0.10620805621147156
