-0.028123488649725914	-0.01937832683324814	0.08073514699935913	0.028178920969367027	-0.024148928001523018	0.004299054853618145	0.06183648109436035	0.09708644449710846	-0.036900632083415985	0.01206933706998825
0.09223244339227676	-0.028481990098953247	0.05912868306040764	0.027377881109714508	-0.08402984589338303	-0.0968899056315422	0.07052594423294067	-0.07430308312177658	-0.042212117463350296	0.028930921107530594
0.0815529152750969	0.054763779044151306	-0.08073312789201736	0.04216286912560463	0.10378514230251312	-0.07301437854766846	-0.03459422290325165	0.04070190340280533	-0.010490236803889275	0.055179841816425323
-0.033451784402132034	0.03207409381866455	-0.08663295954465866	-0.0562058761715889	-0.01477434579282999	0.0031684415880590677	0.09954868257045746	0.08976859599351883	0.03971363604068756	0.05228535085916519
0.09942728281021118	0.004311731550842524	0.08199331909418106	0.026836533099412918	0.0135097810998559	-0.005626664962619543	-0.03778655454516411	-0.0242849662899971	0.05171862244606018	-0.081910640001297
0.08853732794523239	0.04948429390788078	0.001138962572440505	0.012518859468400478	0.010867839679121971	0.017841411754488945	0.053009577095508575	-0.09702514111995697	0.08439615368843079	0.06323996931314468
0.0016872906126081944	-0.10758144408464432	0.010410463437438011	-0.020050402730703354	-0.030958686023950577	-0.01995203085243702	-0.022740647196769714	-0.04239864647388458	0.007643737830221653	0.01055003609508276
0.0753369927406311	-0.03710693493485451	0.06742969155311584	0.10559842735528946	-0.06195683404803276	-0.09244409203529358	-0.07589986175298691	-0.08592699468135834	0.04589062184095383	0.05051770806312561
-0.09646467119455338	-0.09859532862901688	-0.061785224825143814	-0.050726257264614105	0.019978761672973633	-0.06503041088581085	-0.05193927139043808	0.004766997415572405	-0.04401470720767975	-0.01492056529968977
0.025791814550757408	0.09760597348213196	0.055783890187740326	-0.05960407853126526	0.09447025507688522	-0.09958516061306	0.025608178228139877	-0.04181079939007759	0.007482900749891996	-0.005225955042988062
-0.0008956525707617402	-0.09553057700395584	-0.004346743226051331	-0.07018953561782837	0.01634003408253193	0.05527247115969658	0.04322175681591034	-0.036792803555727005	0.06349645555019379	0.08310461789369583
-0.040187589824199677	0.11624257266521454	-0.03563016653060913	-0.051522329449653625	-0.020845014601945877	0.056382182985544205	-0.08729861676692963	0.04884469881653786	-0.07496137171983719	-0.01253607776015997
-0.10445868968963623	0.03547493368387222	0.013845869340002537	-0.03156484663486481	0.018621036782860756	-0.0309226643294096	0.10593335330486298	-0.05395352840423584	0.09278388321399689	0.019794704392552376
-0.007190341129899025	0.09610214084386826	0.08735973387956619	0.035061754286289215	-0.10076679289340973	0.08067390322685242	-0.05628785118460655	-0.04713300243020058	0.07878062129020691	0.07201835513114929
-0.10349398851394653	0.033454008400440216	-0.08422623574733734	-0.006444043479859829	-0.07817764580249786	0.009650295600295067	-0.09319764375686646	0.02089637517929077	0.031049523502588272	0.06544190645217896
0.09427113085985184	-0.044651664793491364	-0.033723801374435425	-0.049428120255470276	-0.0650118961930275	-0.029140520840883255	0.06775201112031937	-0.013445887714624405	-0.015941191464662552	-0.03795547038316727
-0.0021689985878765583	0.11041697859764099	0.01905204728245735	-0.06588678061962128	0.04086879640817642	-0.11146119236946106	0.02593041956424713	0.019936546683311462	-0.07552294433116913	0.09134268015623093
-0.022957732900977135	-0.045725323259830475	0.10629472136497498	0.0044636973179876804	0.11099658906459808	-0.0042444756254553795	-0.10298262536525726	-0.06863139569759369	0.052976094186306	0.023341428488492966
-0.0676218569278717	0.05559450015425682	-0.10892526805400848	-0.03748078644275665	-0.03543821722269058	-0.04707839712500572	-0.1059660091996193	0.00040346235618926585	-0.05260560289025307	-0.008747601881623268
0.08116883784532547	-0.06024080887436867	-0.012833455577492714	0.005222892854362726	0.007853417657315731	0.05832236260175705	-0.055619772523641586	0.043701060116291046	-0.08824270218610764	0.04422985389828682
-0.05533985421061516	0.012969636358320713	0.007104044314473867	0.08629830926656723	0.029444275423884392	-0.019646883010864258	0.06310117244720459	-0.06869874149560928	-0.05280116945505142	0.03814315050840378
-0.03379151225090027	0.028583157807588577	-0.04553304985165596	0.08074678480625153	0.054250750690698624	0.07273156195878983	0.05315275862812996	0.023395417258143425	-0.0914190486073494	0.03730909898877144
-0.019748756662011147	-0.029080193489789963	0.02380099892616272	0.09615665674209595	-0.08839509636163712	0.09515000879764557	-0.04296573996543884	-0.05365025997161865	0.10230841487646103	-0.035776443779468536
0.07958603650331497	-0.03983785957098007	-0.07857297360897064	-0.09533251821994781	0.07332967221736908	-0.07533103227615356	-0.05362807959318161	0.02567782625555992	0.006970712449401617	-0.09203389286994934
0.09774933755397797	-0.08521785587072372	0.01109695341438055	-0.06790584325790405	0.007298978976905346	-0.04479958862066269	0.10317877680063248	0.07091133296489716	0.07699878513813019	-0.08908897638320923
-0.029741767793893814	0.08357129991054535	-0.06939708441495895	-0.03302396088838577	0.00852656364440918	-0.06712770462036133	-0.061262134462594986	0.059817031025886536	0.008033931255340576	0.08622780442237854
0.04919387027621269	0.00270208646543324	0.035745859146118164	-0.051291823387145996	0.054056912660598755	-0.08823549747467041	0.022299394011497498	0.006266829092055559	-0.004399711731821299	0.01743795908987522
0.026600368320941925	-0.1081872507929802	-0.05076805129647255	0.07602375000715256	-0.09519776701927185	-0.11044148355722427	0.011503726243972778	0.06373053789138794	0.04565238207578659	-0.07763002812862396
-0.10390958935022354	-0.09838956594467163	-0.041586294770240784	-0.03297077864408493	0.03942866623401642	0.018897054716944695	-0.09953607618808746	-0.10324309021234512	-0.08816558867692947	-0.018255414441227913
0.08835887163877487	-0.009283125400543213	-0.029192762449383736	-0.021113403141498566	0.047807738184928894	-0.06261655688285828	-0.03503978252410889	0.09596167504787445	-0.054389189928770065	-0.04254170507192612
-0.0028975107707083225	-0.09731683880090714	0.10441362112760544	-0.09328945726156235	-0.039048127830028534	0.09546633809804916	0.05651813745498657	-0.03689364716410637	0.020230498164892197	0.07785620540380478
0.004993680398911238	0.011484378948807716	-0.01575484313070774	0.0943550392985344	-0.005870646797120571	-0.07367700338363647	0.1049969345331192	-0.015375882387161255	0.05512496829032898	-0.018517449498176575
-0.08284300565719604	-0.016981299966573715	-0.04808700084686279	0.029014408588409424	0.09081336855888367	-0.08484069257974625	0.09111594408750534	0.10216853022575378	-0.025833632797002792	0.08994996547698975
9.591804700903594e-05	0.0939512550830841	-0.10380679368972778	0.09449189901351929	0.005954565014690161	0.0422283336520195	0.045569129288196564	-0.10204716771841049	-0.039751823991537094	0.04890201613306999
-0.044385623186826706	0.09261848032474518	-0.049817223101854324	0.06490811705589294	0.08354119211435318	0.1128351017832756	-0.04703083261847496	-0.002720046089962125	-0.10508029162883759	-0.018475839868187904
-0.10548160970211029	-0.05961887910962105	0.07864648848772049	0.10258477181196213	0.08690368384122849	0.04027275741100311	0.06666208803653717	0.08500304073095322	0.053868599236011505	0.05392450466752052
0.040247149765491486	0.10007292032241821	0.06742719560861588	-0.01470602210611105	-0.05899312347173691	-0.06136341020464897	-0.09764396399259567	-0.033666495233774185	-0.01619124598801136	-0.08067599684000015
-0.06392063200473785	0.024585513398051262	0.06500140577554703	-0.05561542883515358	0.0007118872599676251	0.01145829726010561	0.05611252412199974	0.00784007553011179	-0.09206606447696686	0.02548409067094326
-0.03578343242406845	0.03650367632508278	-0.015421831049025059	-0.11371473222970963	-0.036946024745702744	0.030146576464176178	0.0008878591470420361	-0.014446400105953217	-0.04521327093243599	-0.026109380647540092
0.09325387328863144	0.014931759797036648	-0.02530350536108017	-0.021799858659505844	-0.015223589725792408	0.06271164119243622	0.04396013915538788	0.07136982679367065	-0.003145460970699787	0.07751110196113586
-0.10592230409383774	-0.07030980288982391	0.0043536084704101086	-0.035661481320858	-0.042575594037771225	-0.04969504848122597	-0.0031000152230262756	-0.07175932824611664	0.059952445328235626	-0.03154144436120987
-0.07436546683311462	0.002798929810523987	-0.019097454845905304	-0.024834044277668	-0.05400208756327629	-0.009932280518114567	0.0016624447889626026	0.015310915187001228	-0.0767388865351677	-0.04280028119683266
0.04551069438457489	-0.09780013561248779	-0.032684773206710815	0.10020681470632553	-0.04596787691116333	0.019716130569577217	0.07787617295980453	-0.1003480926156044	0.03614453598856926	0.07116831839084625
-0.07794050872325897	0.07802995294332504	0.011654796078801155	0.0682506114244461	-0.0476299412548542	0.09511788934469223	0.05439508333802223	0.00937566626816988	-0.06062791496515274	-0.011162583716213703
-0.027913788333535194	0.08355975151062012	0.0725041925907135	0.0704180896282196	-0.0652846097946167	-0.059143226593732834	0.03922729939222336	0.07707618921995163	0.0785771906375885	-0.0011645044432953
-0.00023102445993572474	0.04487153887748718	0.08192232251167297	-0.06951896846294403	0.08530309796333313	-0.0793822780251503	-0.023953892290592194	0.022090138867497444	-0.022785810753703117	0.10173135995864868
-0.04056531935930252	0.02192055620253086	0.03453587740659714	-0.01738952286541462	-0.06484530866146088	0.044173311442136765	-0.054426759481430054	-0.014511726796627045	-0.062401723116636276	0.05107443407177925
-0.0515904538333416	-0.03003634884953499	0.014035414904356003	-0.05663827434182167	-0.004837144166231155	-0.10308729112148285	0.08026281744241714	0.023610837757587433	-0.10460165143013	0.07824552804231644
